Linux 3.10.0-229.el7.x86_64 (rhel7-25.in.ibm.com) 	11/10/2015 	_x86_64_	(24 CPU)

05:40:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:53:17 PM      15      6.12      0.00      7.14      0.00      0.00     86.73
05:53:17 PM      16      5.00      0.00     15.00      0.00      0.00     80.00
05:53:17 PM      17      3.16      0.00      7.37      0.00      0.00     89.47
05:53:17 PM      18      5.32      0.00      8.51      0.00      0.00     86.17
05:53:17 PM      19      5.21      0.00      8.33      0.00      0.00     86.46
05:53:17 PM      20      6.12      0.00      8.16      0.00      0.00     85.71
05:53:17 PM      21      4.44      0.00     14.44      0.00      0.00     81.11
05:53:17 PM      22      5.15      0.00      6.19      0.00      0.00     88.66
05:53:17 PM      23      4.12      0.00      7.22      0.00      0.00     88.66

05:53:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:53:18 PM     all      7.19      0.00     10.31      0.04      0.00     82.46
05:53:18 PM       0      8.33      0.00      9.38      0.00      0.00     82.29
05:53:18 PM       1      8.99      0.00     10.11      0.00      0.00     80.90
05:53:18 PM       2      7.95      0.00     12.50      0.00      0.00     79.55
05:53:18 PM       3      9.18      0.00     11.22      0.00      0.00     79.59
05:53:18 PM       4      9.57      0.00     11.70      0.00      0.00     78.72
05:53:18 PM       5      8.51      0.00      8.51      0.00      0.00     82.98
05:53:18 PM       6     10.75      0.00     16.13      0.00      0.00     73.12
05:53:18 PM       7     11.22      0.00     11.22      0.00      0.00     77.55
05:53:18 PM       8     10.53      0.00     15.79      1.05      0.00     72.63
05:53:18 PM       9     11.22      0.00     12.24      0.00      0.00     76.53
05:53:18 PM      10     11.22      0.00     14.29      0.00      0.00     74.49
05:53:18 PM      11     10.10      0.00     16.16      0.00      0.00     73.74
05:53:18 PM      12      4.26      0.00      5.32      1.06      0.00     89.36
05:53:18 PM      13      2.20      0.00      7.69      0.00      0.00     90.11
05:53:18 PM      14      4.40      0.00      5.49      0.00      0.00     90.11
05:53:18 PM      15      3.16      0.00      5.26      0.00      0.00     91.58
05:53:18 PM      16      3.39      0.00     15.25      0.00      0.00     81.36
05:53:18 PM      17      0.00      0.00      9.38      0.00      0.00     89.58
05:53:18 PM      18      6.38      0.00      7.45      0.00      0.00     86.17
05:53:18 PM      19      4.21      0.00      9.47      0.00      0.00     86.32
05:53:18 PM      20      5.26      0.00      7.37      0.00      0.00     87.37
05:53:18 PM      21      3.37      0.00     11.24      0.00      0.00     85.39
05:53:18 PM      22     10.20      0.00      7.14      0.00      0.00     82.65
05:53:18 PM      23      6.06      0.00      8.08      0.00      0.00     85.86

05:53:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:53:19 PM     all      7.62      0.00     10.72      0.09      0.00     81.57
05:53:19 PM       0      8.16      0.00     10.20      0.00      0.00     81.63
05:53:19 PM       1     10.75      0.00     11.83      0.00      0.00     77.42
05:53:19 PM       2     12.22      0.00     11.11      0.00      0.00     76.67
05:53:19 PM       3     11.11      0.00     11.11      0.00      0.00     77.78
05:53:19 PM       4     12.50      0.00     10.42      0.00      0.00     77.08
05:53:19 PM       5     10.00      0.00     12.00      0.00      0.00     78.00
05:53:19 PM       6     11.46      0.00     18.75      0.00      0.00     69.79
05:53:19 PM       7     13.13      0.00     12.12      0.00      0.00     74.75
05:53:19 PM       8     10.53      0.00     14.74      0.00      0.00     74.74
05:53:19 PM       9     11.11      0.00     13.13      0.00      0.00     75.76
05:53:19 PM      10     10.31      0.00     12.37      0.00      0.00     77.32
05:53:19 PM      11     11.11      0.00     13.13      0.00      0.00     75.76
05:53:19 PM      12      2.11      0.00      7.37      1.05      0.00     88.42
05:53:19 PM      13      3.19      0.00     10.64      0.00      0.00     86.17
05:53:19 PM      14      4.35      0.00      5.43      0.00      0.00     90.22
05:53:19 PM      15      3.03      0.00      7.07      0.00      0.00     89.90
05:53:19 PM      16      3.45      0.00     17.24      0.00      0.00     79.31
05:53:19 PM      17      3.12      0.00      7.29      0.00      0.00     89.58
05:53:19 PM      18      5.43      0.00      5.43      0.00      0.00     89.13
05:53:19 PM      19      5.15      0.00      8.25      1.03      0.00     85.57
05:53:19 PM      20      4.17      0.00     11.46      0.00      0.00     84.38
05:53:19 PM      21      3.41      0.00     13.64      0.00      0.00     82.95
05:53:19 PM      22      6.06      0.00      8.08      0.00      0.00     85.86
05:53:19 PM      23      5.10      0.00      8.16      0.00      0.00     86.73

05:53:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:53:20 PM     all      7.30      0.00     10.32      0.00      0.00     82.38
05:53:20 PM       0      8.16      0.00     12.24      0.00      0.00     79.59
05:53:20 PM       1      9.20      0.00      9.20      0.00      0.00     81.61
05:53:20 PM       2      9.20      0.00     12.64      0.00      0.00     78.16
05:53:20 PM       3      8.60      0.00      9.68      0.00      0.00     81.72
05:53:20 PM       4      9.57      0.00     11.70      0.00      0.00     78.72
05:53:20 PM       5      7.61      0.00      8.70      0.00      0.00     83.70
05:53:20 PM       6     10.87      0.00     13.04      0.00      0.00     76.09
05:53:20 PM       7     11.22      0.00     15.31      0.00      0.00     73.47
05:53:20 PM       8     10.75      0.00     15.05      0.00      0.00     74.19
05:53:20 PM       9     11.34      0.00     13.40      0.00      0.00     75.26
05:53:20 PM      10     10.42      0.00     12.50      0.00      0.00     77.08
05:53:20 PM      11     13.00      0.00     12.00      0.00      0.00     75.00
05:53:20 PM      12      2.15      0.00      7.53      0.00      0.00     90.32
05:53:20 PM      13      2.25      0.00      6.74      0.00      0.00     91.01
05:53:20 PM      14      4.40      0.00      7.69      0.00      0.00     87.91
05:53:20 PM      15      4.17      0.00      3.12      0.00      0.00     92.71
05:53:20 PM      16      3.28      0.00     19.67      0.00      0.00     75.41
05:53:20 PM      17      4.30      0.00      5.38      0.00      0.00     90.32
05:53:20 PM      18      6.45      0.00      7.53      0.00      0.00     86.02
05:53:20 PM      19      5.21      0.00      8.33      0.00      0.00     86.46
05:53:20 PM      20      3.23      0.00      7.53      0.00      0.00     89.25
05:53:20 PM      21      4.49      0.00     13.48      0.00      0.00     82.02
05:53:20 PM      22      4.17      0.00      6.25      0.00      0.00     89.58
05:53:20 PM      23      9.09      0.00      8.08      0.00      0.00     82.83

05:53:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:53:21 PM     all      7.91      0.00     11.45      0.05      0.00     80.60
05:53:21 PM       0      9.18      0.00     11.22      0.00      0.00     79.59
05:53:21 PM       1      9.09      0.00     12.50      0.00      0.00     78.41
05:53:21 PM       2      8.05      0.00     11.49      0.00      0.00     80.46
05:53:21 PM       3      9.38      0.00     11.46      0.00      0.00     79.17
05:53:21 PM       4     10.64      0.00     12.77      0.00      0.00     76.60
05:53:21 PM       5      7.37      0.00     12.63      0.00      0.00     80.00
05:53:21 PM       6     10.00      0.00     17.78      0.00      0.00     72.22
05:53:21 PM       7     10.53      0.00     13.68      0.00      0.00     75.79
05:53:21 PM       8     12.09      0.00     18.68      0.00      0.00     69.23
05:53:21 PM       9     12.37      0.00     15.46      0.00      0.00     72.16
05:53:21 PM      10     13.27      0.00     14.29      0.00      0.00     72.45
05:53:21 PM      11     13.40      0.00     14.43      0.00      0.00     72.16
05:53:21 PM      12      3.30      0.00      6.59      0.00      0.00     90.11
05:53:21 PM      13      3.49      0.00      6.98      0.00      0.00     89.53
05:53:21 PM      14      4.40      0.00      6.59      0.00      0.00     89.01
05:53:21 PM      15      4.21      0.00      6.32      0.00      0.00     89.47
05:53:21 PM      16      5.17      0.00     22.41      0.00      0.00     72.41
05:53:21 PM      17      2.27      0.00     10.23      0.00      0.00     87.50
05:53:21 PM      18      7.37      0.00      9.47      0.00      0.00     83.16
05:53:21 PM      19      5.26      0.00      9.47      0.00      0.00     85.26
05:53:21 PM      20      7.22      0.00     10.31      1.03      0.00     81.44
05:53:21 PM      21      3.53      0.00     11.76      0.00      0.00     84.71
05:53:21 PM      22      6.12      0.00      9.18      0.00      0.00     84.69
05:53:21 PM      23      7.22      0.00      7.22      0.00      0.00     85.57

05:53:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:53:22 PM     all      8.24      0.00     11.64      0.14      0.00     79.98
05:53:22 PM       0     11.34      0.00      9.28      0.00      0.00     79.38
05:53:22 PM       1      8.89      0.00     14.44      0.00      0.00     76.67
05:53:22 PM       2      9.20      0.00     11.49      0.00      0.00     79.31
05:53:22 PM       3      8.42      0.00     11.58      0.00      0.00     80.00
05:53:22 PM       4     10.75      0.00     10.75      0.00      0.00     78.49
05:53:22 PM       5      8.42      0.00     11.58      0.00      0.00     80.00
05:53:22 PM       6     10.00      0.00     20.00      0.00      0.00     70.00
05:53:22 PM       7     12.37      0.00     14.43      0.00      0.00     73.20
05:53:22 PM       8     10.00      0.00     20.00      0.00      0.00     70.00
05:53:22 PM       9     12.37      0.00     14.43      0.00      0.00     73.20
05:53:22 PM      10     12.37      0.00     13.40      0.00      0.00     74.23
05:53:22 PM      11     14.00      0.00     15.00      0.00      0.00     71.00
05:53:22 PM      12      3.26      0.00      7.61      0.00      0.00     89.13
05:53:22 PM      13      4.49      0.00      8.99      0.00      0.00     86.52
05:53:22 PM      14      4.44      0.00      5.56      0.00      0.00     90.00
05:53:22 PM      15      5.21      0.00      6.25      0.00      0.00     88.54
05:53:22 PM      16      7.02      0.00     21.05      0.00      0.00     71.93
05:53:22 PM      17      2.27      0.00     10.23      0.00      0.00     87.50
05:53:22 PM      18      6.32      0.00      9.47      0.00      0.00     84.21
05:53:22 PM      19      8.33      0.00      8.33      2.08      0.00     81.25
05:53:22 PM      20      7.29      0.00      9.38      0.00      0.00     83.33
05:53:22 PM      21      3.45      0.00     12.64      0.00      0.00     83.91
05:53:22 PM      22     11.00      0.00     10.00      0.00      0.00     79.00
05:53:22 PM      23      6.12      0.00      8.16      0.00      0.00     85.71

05:53:22 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:53:23 PM     all      8.23      0.00     11.92      0.00      0.00     79.86
05:53:23 PM       0      9.09      0.00     12.12      0.00      0.00     78.79
05:53:23 PM       1     10.23      0.00      9.09      0.00      0.00     80.68
05:53:23 PM       2     10.11      0.00     12.36      0.00      0.00     77.53
05:53:23 PM       3     10.31      0.00     12.37      0.00      0.00     77.32
05:53:23 PM       4     11.46      0.00     12.50      0.00      0.00     76.04
05:53:23 PM       5      8.33      0.00     11.46      0.00      0.00     80.21
05:53:23 PM       6     12.22      0.00     16.67      0.00      0.00     71.11
05:53:23 PM       7     11.34      0.00     16.49      0.00      0.00     72.16
05:53:23 PM       8     10.23      0.00     17.05      0.00      0.00     72.73
05:53:23 PM       9     12.24      0.00     14.29      0.00      0.00     73.47
05:53:23 PM      10     11.46      0.00     15.62      0.00      0.00     72.92
05:53:23 PM      11     13.86      0.00     16.83      0.00      0.00     69.31
05:53:23 PM      12      3.26      0.00      8.70      0.00      0.00     88.04
05:53:23 PM      13      3.45      0.00      6.90      0.00      0.00     89.66
05:53:23 PM      14      4.30      0.00      9.68      0.00      0.00     86.02
05:53:23 PM      15      7.37      0.00      5.26      0.00      0.00     87.37
05:53:23 PM      16      5.08      0.00     25.42      0.00      0.00     69.49
05:53:23 PM      17      1.14      0.00      9.09      0.00      0.00     89.77
05:53:23 PM      18      7.37      0.00      9.47      0.00      0.00     83.16
05:53:23 PM      19      6.12      0.00     10.20      0.00      0.00     83.67
05:53:23 PM      20      5.21      0.00      9.38      0.00      0.00     85.42
05:53:23 PM      21      4.60      0.00     12.64      0.00      0.00     82.76
05:53:23 PM      22      7.22      0.00      7.22      0.00      0.00     85.57
05:53:23 PM      23      6.19      0.00      9.28      0.00      0.00     84.54

05:53:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:53:24 PM     all      8.73      0.00     12.05      0.04      0.00     79.18
05:53:24 PM       0      9.28      0.00     11.34      0.00      0.00     79.38
05:53:24 PM       1      7.87      0.00     12.36      0.00      0.00     79.78
05:53:24 PM       2      7.87      0.00     13.48      0.00      0.00     78.65
05:53:24 PM       3     10.53      0.00     10.53      0.00      0.00     78.95
05:53:24 PM       4     12.63      0.00     10.53      0.00      0.00     76.84
05:53:24 PM       5      9.47      0.00     11.58      0.00      0.00     78.95
05:53:24 PM       6     13.04      0.00     17.39      0.00      0.00     69.57
05:53:24 PM       7     14.00      0.00     15.00      0.00      0.00     71.00
05:53:24 PM       8     10.75      0.00     20.43      0.00      0.00     68.82
05:53:24 PM       9     14.14      0.00     13.13      0.00      0.00     72.73
05:53:24 PM      10     12.37      0.00     14.43      0.00      0.00     73.20
05:53:24 PM      11     14.58      0.00     13.54      0.00      0.00     71.88
05:53:24 PM      12      2.13      0.00      9.57      0.00      0.00     87.23
05:53:24 PM      13      4.44      0.00      8.89      0.00      0.00     86.67
05:53:24 PM      14      5.56      0.00      7.78      0.00      0.00     86.67
05:53:24 PM      15      7.14      0.00      6.12      0.00      0.00     86.73
05:53:24 PM      16      6.56      0.00     24.59      0.00      0.00     68.85
05:53:24 PM      17      4.49      0.00      8.99      0.00      0.00     86.52
05:53:24 PM      18      6.38      0.00      9.57      0.00      0.00     84.04
05:53:24 PM      19      7.29      0.00      9.38      0.00      0.00     83.33
05:53:24 PM      20      5.32      0.00      8.51      0.00      0.00     86.17
05:53:24 PM      21      9.78      0.00     16.30      0.00      0.00     73.91
05:53:24 PM      22      6.06      0.00     10.10      0.00      0.00     83.84
05:53:24 PM      23      7.92      0.00      9.90      0.00      0.00     82.18

05:53:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:53:25 PM     all      8.26      0.00     11.78      0.09      0.00     79.86
05:53:25 PM       0     10.42      0.00     10.42      0.00      0.00     79.17
05:53:25 PM       1     11.24      0.00     11.24      0.00      0.00     77.53
05:53:25 PM       2     10.11      0.00     11.24      0.00      0.00     78.65
05:53:25 PM       3      9.47      0.00     11.58      0.00      0.00     78.95
05:53:25 PM       4     10.42      0.00     12.50      0.00      0.00     77.08
05:53:25 PM       5      9.38      0.00     11.46      0.00      0.00     79.17
05:53:25 PM       6     13.33      0.00     17.78      0.00      0.00     68.89
05:53:25 PM       7     14.43      0.00     14.43      0.00      0.00     71.13
05:53:25 PM       8     11.11      0.00     17.78      0.00      0.00     71.11
05:53:25 PM       9     11.46      0.00     14.58      0.00      0.00     73.96
05:53:25 PM      10     10.42      0.00     16.67      0.00      0.00     72.92
05:53:25 PM      11     12.50      0.00     12.50      0.00      0.00     75.00
05:53:25 PM      12      5.38      0.00      8.60      2.15      0.00     83.87
05:53:25 PM      13      3.37      0.00      8.99      0.00      0.00     87.64
05:53:25 PM      14      5.49      0.00      6.59      0.00      0.00     87.91
05:53:25 PM      15      4.12      0.00      6.19      0.00      0.00     89.69
05:53:25 PM      16      3.57      0.00     23.21      0.00      0.00     71.43
05:53:25 PM      17      2.27      0.00     11.36      0.00      0.00     86.36
05:53:25 PM      18      8.42      0.00      7.37      0.00      0.00     84.21
05:53:25 PM      19      5.15      0.00     10.31      0.00      0.00     84.54
05:53:25 PM      20      7.14      0.00      9.18      0.00      0.00     83.67
05:53:25 PM      21      5.81      0.00     12.79      0.00      0.00     81.40
05:53:25 PM      22      7.00      0.00      9.00      0.00      0.00     84.00
05:53:25 PM      23      5.10      0.00      9.18      1.02      0.00     84.69

05:53:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:53:26 PM     all      8.65      0.00     12.46      0.00      0.00     78.89
05:53:26 PM       0     10.10      0.00     11.11      0.00      0.00     78.79
05:53:26 PM       1      8.89      0.00     13.33      0.00      0.00     77.78
05:53:26 PM       2      9.78      0.00     14.13      0.00      0.00     76.09
05:53:26 PM       3     10.31      0.00     12.37      0.00      0.00     77.32
05:53:26 PM       4     10.64      0.00     11.70      0.00      0.00     77.66
05:53:26 PM       5      9.47      0.00     10.53      0.00      0.00     80.00
05:53:26 PM       6     10.99      0.00     18.68      0.00      0.00     70.33
05:53:26 PM       7     14.14      0.00     14.14      0.00      0.00     71.72
05:53:26 PM       8     10.99      0.00     21.98      0.00      0.00     67.03
05:53:26 PM       9     11.46      0.00     15.62      0.00      0.00     72.92
05:53:26 PM      10     13.40      0.00     12.37      0.00      0.00     74.23
05:53:26 PM      11     14.14      0.00     14.14      0.00      0.00     71.72
05:53:26 PM      12      2.22      0.00     10.00      0.00      0.00     87.78
05:53:26 PM      13      4.49      0.00      7.87      0.00      0.00     87.64
05:53:26 PM      14      6.67      0.00      8.89      0.00      0.00     84.44
05:53:26 PM      15      6.19      0.00      5.15      0.00      0.00     88.66
05:53:26 PM      16      8.20      0.00     26.23      0.00      0.00     65.57
05:53:26 PM      17      3.33      0.00     12.22      0.00      0.00     84.44
05:53:26 PM      18      7.29      0.00     10.42      0.00      0.00     82.29
05:53:26 PM      19      6.12      0.00     12.24      0.00      0.00     81.63
05:53:26 PM      20      7.22      0.00      9.28      0.00      0.00     83.51
05:53:26 PM      21      5.62      0.00     13.48      0.00      0.00     80.90
05:53:26 PM      22      7.22      0.00      7.22      0.00      0.00     85.57
05:53:26 PM      23      7.07      0.00     10.10      0.00      0.00     82.83

05:53:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:53:27 PM     all      8.31      0.00     11.78      0.00      0.00     79.91
05:53:27 PM       0      9.47      0.00      9.47      0.00      0.00     81.05
05:53:27 PM       1     10.99      0.00     12.09      0.00      0.00     76.92
05:53:27 PM       2     10.11      0.00     12.36      0.00      0.00     77.53
05:53:27 PM       3     10.64      0.00      8.51      0.00      0.00     80.85
05:53:27 PM       4      8.70      0.00     11.96      0.00      0.00     79.35
05:53:27 PM       5      7.37      0.00     12.63      0.00      0.00     80.00
05:53:27 PM       6     11.83      0.00     19.35      0.00      0.00     68.82
05:53:27 PM       7     12.37      0.00     15.46      0.00      0.00     72.16
05:53:27 PM       8      9.78      0.00     21.74      0.00      0.00     68.48
05:53:27 PM       9     15.84      0.00     15.84      0.00      0.00     68.32
05:53:27 PM      10     13.54      0.00     14.58      0.00      0.00     71.88
05:53:27 PM      11     12.50      0.00     13.54      0.00      0.00     73.96
05:53:27 PM      12      2.17      0.00      8.70      0.00      0.00     89.13
05:53:27 PM      13      4.40      0.00      9.89      0.00      0.00     85.71
05:53:27 PM      14      3.26      0.00      8.70      0.00      0.00     88.04
05:53:27 PM      15      7.22      0.00      5.15      0.00      0.00     87.63
05:53:27 PM      16      6.78      0.00     23.73      0.00      0.00     69.49
05:53:27 PM      17      2.27      0.00     10.23      0.00      0.00     87.50
05:53:27 PM      18      6.32      0.00      8.42      0.00      0.00     85.26
05:53:27 PM      19      6.25      0.00      9.38      0.00      0.00     84.38
05:53:27 PM      20      6.12      0.00     10.20      0.00      0.00     83.67
05:53:27 PM      21      4.55      0.00     12.50      0.00      0.00     82.95
05:53:27 PM      22      6.12      0.00      9.18      0.00      0.00     84.69
05:53:27 PM      23      6.19      0.00      8.25      0.00      0.00     85.57

05:53:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:53:28 PM     all      8.73      0.00     12.61      0.00      0.00     78.66
05:53:28 PM       0     11.00      0.00     11.00      0.00      0.00     78.00
05:53:28 PM       1     10.87      0.00     13.04      0.00      0.00     76.09
05:53:28 PM       2     10.99      0.00     13.19      0.00      0.00     75.82
05:53:28 PM       3      8.60      0.00     10.75      0.00      0.00     80.65
05:53:28 PM       4     10.64      0.00     11.70      0.00      0.00     77.66
05:53:28 PM       5      7.29      0.00     12.50      0.00      0.00     80.21
05:53:28 PM       6     12.22      0.00     16.67      0.00      0.00     71.11
05:53:28 PM       7     14.43      0.00     13.40      0.00      0.00     72.16
05:53:28 PM       8     13.98      0.00     20.43      0.00      0.00     65.59
05:53:28 PM       9     11.34      0.00     16.49      0.00      0.00     72.16
05:53:28 PM      10     13.13      0.00     14.14      0.00      0.00     72.73
05:53:28 PM      11     14.14      0.00     15.15      0.00      0.00     70.71
05:53:28 PM      12      3.23      0.00      8.60      0.00      0.00     88.17
05:53:28 PM      13      4.40      0.00      8.79      0.00      0.00     86.81
05:53:28 PM      14      6.52      0.00      7.61      0.00      0.00     85.87
05:53:28 PM      15      5.10      0.00      6.12      0.00      0.00     88.78
05:53:28 PM      16      5.08      0.00     25.42      0.00      0.00     69.49
05:53:28 PM      17      3.33      0.00     12.22      0.00      0.00     84.44
05:53:28 PM      18      7.22      0.00     11.34      0.00      0.00     81.44
05:53:28 PM      19      7.14      0.00     10.20      0.00      0.00     82.65
05:53:28 PM      20      5.26      0.00      8.42      0.00      0.00     86.32
05:53:28 PM      21      3.37      0.00     15.73      0.00      0.00     80.90
05:53:28 PM      22     10.89      0.00     11.88      0.00      0.00     77.23
05:53:28 PM      23      8.00      0.00      9.00      0.00      0.00     83.00

05:53:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:53:29 PM     all      8.76      0.00     11.64      0.31      0.00     79.28
05:53:29 PM       0     11.34      0.00      9.28      0.00      0.00     79.38
05:53:29 PM       1      8.99      0.00     12.36      0.00      0.00     78.65
05:53:29 PM       2     10.11      0.00     11.24      0.00      0.00     78.65
05:53:29 PM       3      9.47      0.00     11.58      0.00      0.00     78.95
05:53:29 PM       4      9.78      0.00     11.96      0.00      0.00     78.26
05:53:29 PM       5     10.42      0.00     10.42      0.00      0.00     79.17
05:53:29 PM       6     13.33      0.00     15.56      0.00      0.00     71.11
05:53:29 PM       7     15.15      0.00     13.13      0.00      0.00     71.72
05:53:29 PM       8     13.33      0.00     18.89      0.00      0.00     67.78
05:53:29 PM       9     14.14      0.00     14.14      0.00      0.00     71.72
05:53:29 PM      10     13.54      0.00     13.54      0.00      0.00     72.92
05:53:29 PM      11     13.86      0.00     14.85      0.99      0.00     70.30
05:53:29 PM      12      2.15      0.00     10.75      0.00      0.00     87.10
05:53:29 PM      13      2.27      0.00      9.09      0.00      0.00     88.64
05:53:29 PM      14      4.44      0.00      4.44      0.00      0.00     91.11
05:53:29 PM      15      5.15      0.00      5.15      1.03      0.00     88.66
05:53:29 PM      16      7.14      0.00     19.64      0.00      0.00     73.21
05:53:29 PM      17      3.37      0.00     12.36      0.00      0.00     84.27
05:53:29 PM      18      8.33      0.00     10.42      0.00      0.00     81.25
05:53:29 PM      19      8.08      0.00     10.10      0.00      0.00     81.82
05:53:29 PM      20      5.26      0.00      9.47      4.21      0.00     81.05
05:53:29 PM      21      4.49      0.00     14.61      1.12      0.00     79.78
05:53:29 PM      22      6.06      0.00     10.10      0.00      0.00     83.84
05:53:29 PM      23      6.12      0.00      9.18      0.00      0.00     84.69

05:53:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:53:30 PM     all      7.79      0.00     11.76      0.05      0.00     80.40
05:53:30 PM       0      9.38      0.00     10.42      0.00      0.00     80.21
05:53:30 PM       1      9.30      0.00      9.30      0.00      0.00     81.40
05:53:30 PM       2      8.89      0.00     14.44      0.00      0.00     76.67
05:53:30 PM       3      8.51      0.00     11.70      0.00      0.00     79.79
05:53:30 PM       4     10.75      0.00     11.83      0.00      0.00     77.42
05:53:30 PM       5      9.47      0.00     10.53      0.00      0.00     80.00
05:53:30 PM       6      8.79      0.00     19.78      0.00      0.00     71.43
05:53:30 PM       7     12.63      0.00     13.68      0.00      0.00     73.68
05:53:30 PM       8      9.89      0.00     20.88      0.00      0.00     69.23
05:53:30 PM       9     11.70      0.00     14.89      0.00      0.00     73.40
05:53:30 PM      10     13.54      0.00     12.50      0.00      0.00     73.96
05:53:30 PM      11     13.68      0.00     14.74      0.00      0.00     71.58
05:53:30 PM      12      3.26      0.00      8.70      0.00      0.00     88.04
05:53:30 PM      13      2.27      0.00      9.09      0.00      0.00     88.64
05:53:30 PM      14      3.33      0.00      7.78      0.00      0.00     88.89
05:53:30 PM      15      4.17      0.00      5.21      0.00      0.00     90.62
05:53:30 PM      16      5.08      0.00     20.34      0.00      0.00     74.58
05:53:30 PM      17      2.25      0.00     11.24      0.00      0.00     86.52
05:53:30 PM      18     10.75      0.00      9.68      0.00      0.00     79.57
05:53:30 PM      19      5.21      0.00     10.42      0.00      0.00     84.38
05:53:30 PM      20      7.22      0.00      9.28      0.00      0.00     83.51
05:53:30 PM      21      4.55      0.00     13.64      0.00      0.00     81.82
05:53:30 PM      22      7.14      0.00     10.20      0.00      0.00     82.65
05:53:30 PM      23      4.17      0.00      9.38      1.04      0.00     85.42

05:53:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:53:31 PM     all      7.96      0.00     12.60      0.00      0.00     79.44
05:53:31 PM       0     11.22      0.00     11.22      0.00      0.00     77.55
05:53:31 PM       1      8.70      0.00     17.39      0.00      0.00     73.91
05:53:31 PM       2     10.00      0.00     15.56      0.00      0.00     74.44
05:53:31 PM       3      9.18      0.00     15.31      0.00      0.00     75.51
05:53:31 PM       4     11.83      0.00     13.98      0.00      0.00     74.19
05:53:31 PM       5      8.60      0.00     11.83      0.00      0.00     79.57
05:53:31 PM       6     12.50      0.00     17.71      0.00      0.00     69.79
05:53:31 PM       7     12.50      0.00     13.54      0.00      0.00     73.96
05:53:31 PM       8     10.64      0.00     17.02      0.00      0.00     72.34
05:53:31 PM       9      9.28      0.00     15.46      0.00      0.00     75.26
05:53:31 PM      10     12.12      0.00     15.15      0.00      0.00     72.73
05:53:31 PM      11     12.24      0.00     14.29      0.00      0.00     73.47
05:53:31 PM      12      4.44      0.00      8.89      0.00      0.00     86.67
05:53:31 PM      13      3.30      0.00     10.99      0.00      0.00     85.71
05:53:31 PM      14      9.89      0.00      7.69      0.00      0.00     82.42
05:53:31 PM      15      3.12      0.00      6.25      0.00      0.00     90.62
05:53:31 PM      16      6.78      0.00     23.73      0.00      0.00     69.49
05:53:31 PM      17      3.33      0.00     13.33      0.00      0.00     83.33
05:53:31 PM      18      6.38      0.00      7.45      0.00      0.00     86.17
05:53:31 PM      19      5.21      0.00     10.42      0.00      0.00     84.38
05:53:31 PM      20      4.26      0.00      8.51      0.00      0.00     87.23
05:53:31 PM      21      4.55      0.00     15.91      0.00      0.00     79.55
05:53:31 PM      22      6.00      0.00      9.00      0.00      0.00     85.00
05:53:31 PM      23      6.06      0.00      8.08      0.00      0.00     85.86

05:53:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:53:32 PM     all      8.11      0.00     11.59      0.00      0.00     80.30
05:53:32 PM       0      9.38      0.00     10.42      0.00      0.00     80.21
05:53:32 PM       1     10.23      0.00     11.36      0.00      0.00     78.41
05:53:32 PM       2      8.14      0.00     13.95      0.00      0.00     77.91
05:53:32 PM       3     10.31      0.00     13.40      0.00      0.00     76.29
05:53:32 PM       4     11.11      0.00     12.22      0.00      0.00     76.67
05:53:32 PM       5      9.47      0.00     11.58      0.00      0.00     78.95
05:53:32 PM       6      9.57      0.00     15.96      0.00      0.00     74.47
05:53:32 PM       7     13.00      0.00     14.00      0.00      0.00     73.00
05:53:32 PM       8     11.83      0.00     16.13      0.00      0.00     72.04
05:53:32 PM       9     10.53      0.00     12.63      0.00      0.00     76.84
05:53:32 PM      10     12.24      0.00     14.29      0.00      0.00     73.47
05:53:32 PM      11     12.37      0.00     13.40      0.00      0.00     74.23
05:53:32 PM      12      3.33      0.00      8.89      0.00      0.00     87.78
05:53:32 PM      13      4.44      0.00      7.78      0.00      0.00     87.78
05:53:32 PM      14      7.78      0.00      5.56      0.00      0.00     86.67
05:53:32 PM      15      6.19      0.00      7.22      0.00      0.00     86.60
05:53:32 PM      16      1.69      0.00     25.42      0.00      0.00     71.19
05:53:32 PM      17      3.33      0.00     11.11      0.00      0.00     85.56
05:53:32 PM      18      6.45      0.00      8.60      0.00      0.00     84.95
05:53:32 PM      19      4.26      0.00     11.70      0.00      0.00     84.04
05:53:32 PM      20      7.22      0.00      8.25      0.00      0.00     84.54
