Linux 3.10.0-229.el7.x86_64 (rhel7-30.in.ibm.com) 	11/17/2015 	_x86_64_	(24 CPU)

04:30:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:56 PM       5     11.34      0.00     12.37      0.00      0.00     76.29
04:30:56 PM       6      9.18      0.00     11.22      0.00      0.00     79.59
04:30:56 PM       7      9.90      0.00     15.84      0.00      0.00     74.26
04:30:56 PM       8      9.00      0.00     13.00      0.00      0.00     78.00
04:30:56 PM       9      7.14      0.00     13.27      0.00      0.00     79.59
04:30:56 PM      10      9.18      0.00     12.24      0.00      0.00     78.57
04:30:56 PM      11      0.99      0.00      0.00      0.00      0.00     99.01
04:30:56 PM      12      4.17      0.00      5.21      0.00      0.00     90.62
04:30:56 PM      13      3.19      0.00      4.26      0.00      0.00     92.55
04:30:56 PM      14      2.06      0.00      6.19      0.00      0.00     91.75
04:30:56 PM      15      3.06      0.00      5.10      0.00      0.00     91.84
04:30:56 PM      16      2.08      0.00      6.25      0.00      0.00     91.67
04:30:56 PM      17      3.16      0.00      3.16      0.00      0.00     93.68
04:30:56 PM      18      6.00      0.00      5.00      0.00      0.00     89.00
04:30:56 PM      19      4.04      0.00      5.05      0.00      0.00     90.91
04:30:56 PM      20      5.15      0.00      4.12      0.00      0.00     90.72
04:30:56 PM      21      3.06      0.00      6.12      0.00      0.00     90.82
04:30:56 PM      22      4.08      0.00      6.12      0.00      0.00     89.80
04:30:56 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:30:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:57 PM     all      6.28      0.00     13.08      0.00      0.00     80.64
04:30:57 PM       0     11.22      0.00     14.29      0.00      0.00     74.49
04:30:57 PM       1     11.46      0.00     12.50      0.00      0.00     76.04
04:30:57 PM       2     12.50      0.00     11.46      0.00      0.00     76.04
04:30:57 PM       3     11.34      0.00     13.40      0.00      0.00     75.26
04:30:57 PM       4     11.24      0.00     17.98      0.00      0.00     70.79
04:30:57 PM       5     10.20      0.00     14.29      0.00      0.00     75.51
04:30:57 PM       6      7.29      0.00     12.50      0.00      0.00     80.21
04:30:57 PM       7     10.20      0.00     11.22      0.00      0.00     78.57
04:30:57 PM       8      8.25      0.00     14.43      0.00      0.00     77.32
04:30:57 PM       9      9.18      0.00     12.24      0.00      0.00     78.57
04:30:57 PM      10      8.08      0.00     14.14      0.00      0.00     77.78
04:30:57 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:30:57 PM      12      5.05      0.00      5.05      0.00      0.00     89.90
04:30:57 PM      13      7.14      0.00      7.14      0.00      0.00     85.71
04:30:57 PM      14      3.03      0.00      7.07      0.00      0.00     89.90
04:30:57 PM      15      3.06      0.00      5.10      0.00      0.00     91.84
04:30:57 PM      16      4.12      0.00      4.12      0.00      0.00     91.75
04:30:57 PM      17      2.02      0.00     10.10      0.00      0.00     87.88
04:30:57 PM      18      4.08      0.00      5.10      0.00      0.00     90.82
04:30:57 PM      19      4.08      0.00      5.10      0.00      0.00     90.82
04:30:57 PM      20      5.00      0.00      7.00      0.00      0.00     88.00
04:30:57 PM      21      3.09      0.00      4.12      0.00      0.00     92.78
04:30:57 PM      22      3.03      0.00      6.06      0.00      0.00     90.91
04:30:57 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:30:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:58 PM     all      6.06      0.00     13.05      0.09      0.00     80.81
04:30:58 PM       0     11.46      0.00     11.46      0.00      0.00     77.08
04:30:58 PM       1      9.28      0.00     13.40      1.03      0.00     76.29
04:30:58 PM       2     10.00      0.00     16.00      0.00      0.00     74.00
04:30:58 PM       3     10.53      0.00     12.63      0.00      0.00     76.84
04:30:58 PM       4      9.20      0.00     17.24      0.00      0.00     73.56
04:30:58 PM       5      9.47      0.00     12.63      0.00      0.00     77.89
04:30:58 PM       6      9.00      0.00     13.00      0.00      0.00     78.00
04:30:58 PM       7      9.90      0.00     12.87      0.00      0.00     77.23
04:30:58 PM       8      8.16      0.00     12.24      0.00      0.00     79.59
04:30:58 PM       9      9.00      0.00     15.00      0.00      0.00     76.00
04:30:58 PM      10     10.20      0.00     11.22      0.00      0.00     78.57
04:30:58 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:30:58 PM      12      3.09      0.00      7.22      0.00      0.00     89.69
04:30:58 PM      13      3.16      0.00      7.37      0.00      0.00     89.47
04:30:58 PM      14      3.06      0.00      6.12      0.00      0.00     90.82
04:30:58 PM      15      2.06      0.00      5.15      0.00      0.00     92.78
04:30:58 PM      16      2.02      0.00      8.08      0.00      0.00     89.90
04:30:58 PM      17      6.00      0.00      6.00      1.00      0.00     87.00
04:30:58 PM      18      4.04      0.00      4.04      0.00      0.00     91.92
04:30:58 PM      19      3.06      0.00      5.10      0.00      0.00     91.84
04:30:58 PM      20      4.08      0.00      6.12      0.00      0.00     89.80
04:30:58 PM      21      6.00      0.00      5.00      0.00      0.00     89.00
04:30:58 PM      22      3.12      0.00      3.12      0.00      0.00     93.75
04:30:58 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:30:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:59 PM     all      6.48      0.00     13.26      0.00      0.00     80.26
04:30:59 PM       0     11.22      0.00     15.31      0.00      0.00     73.47
04:30:59 PM       1     11.34      0.00     15.46      0.00      0.00     73.20
04:30:59 PM       2     12.37      0.00     13.40      0.00      0.00     74.23
04:30:59 PM       3     12.12      0.00     14.14      0.00      0.00     73.74
04:30:59 PM       4     10.23      0.00     19.32      0.00      0.00     70.45
04:30:59 PM       5     11.34      0.00     14.43      0.00      0.00     74.23
04:30:59 PM       6      7.45      0.00     10.64      0.00      0.00     81.91
04:30:59 PM       7      7.37      0.00     11.58      0.00      0.00     81.05
04:30:59 PM       8      9.80      0.00     14.71      0.00      0.00     75.49
04:30:59 PM       9     11.11      0.00     14.14      0.00      0.00     74.75
04:30:59 PM      10      9.09      0.00     12.12      1.01      0.00     77.78
04:30:59 PM      11      0.00      0.00      0.99      0.00      0.00     99.01
04:30:59 PM      12      3.06      0.00      8.16      0.00      0.00     88.78
04:30:59 PM      13      3.16      0.00      8.42      0.00      0.00     88.42
04:30:59 PM      14      3.06      0.00      6.12      0.00      0.00     90.82
04:30:59 PM      15      9.18      0.00      4.08      0.00      0.00     86.73
04:30:59 PM      16      2.08      0.00      6.25      0.00      0.00     91.67
04:30:59 PM      17      3.19      0.00      4.26      0.00      0.00     92.55
04:30:59 PM      18      5.10      0.00      5.10      0.00      0.00     89.80
04:30:59 PM      19      3.09      0.00      5.15      0.00      0.00     91.75
04:30:59 PM      20      3.03      0.00      6.06      0.00      0.00     90.91
04:30:59 PM      21      4.12      0.00      4.12      0.00      0.00     91.75
04:30:59 PM      22      3.06      0.00      6.12      0.00      0.00     90.82
04:30:59 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:30:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:31:00 PM     all      6.18      0.00     13.29      0.00      0.00     80.53
04:31:00 PM       0     11.34      0.00     12.37      0.00      0.00     76.29
04:31:00 PM       1      9.28      0.00     15.46      0.00      0.00     75.26
04:31:00 PM       2     11.22      0.00     13.27      0.00      0.00     75.51
04:31:00 PM       3      9.38      0.00     13.54      0.00      0.00     77.08
04:31:00 PM       4     10.23      0.00     18.18      0.00      0.00     71.59
04:31:00 PM       5     11.34      0.00     12.37      0.00      0.00     76.29
04:31:00 PM       6      8.25      0.00     13.40      0.00      0.00     78.35
04:31:00 PM       7      9.00      0.00     14.00      0.00      0.00     77.00
04:31:00 PM       8      8.16      0.00     12.24      0.00      0.00     79.59
04:31:00 PM       9     10.31      0.00     10.31      0.00      0.00     79.38
04:31:00 PM      10     11.11      0.00     12.12      0.00      0.00     76.77
04:31:00 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:31:00 PM      12      4.12      0.00      5.15      0.00      0.00     90.72
04:31:00 PM      13      3.19      0.00      5.32      0.00      0.00     91.49
04:31:00 PM      14      3.09      0.00      7.22      0.00      0.00     89.69
04:31:00 PM      15      3.06      0.00      7.14      0.00      0.00     89.80
04:31:00 PM      16      4.08      0.00      7.14      0.00      0.00     88.78
04:31:00 PM      17      3.06      0.00      7.14      0.00      0.00     89.80
04:31:00 PM      18      3.96      0.00      7.92      0.00      0.00     88.12
04:31:00 PM      19      2.08      0.00      4.17      0.00      0.00     93.75
04:31:00 PM      20      5.10      0.00      4.08      0.00      0.00     90.82
04:31:00 PM      21      4.04      0.00      6.06      0.00      0.00     89.90
04:31:00 PM      22      4.04      0.00      5.05      0.00      0.00     90.91
04:31:00 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:31:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:31:01 PM     all      7.31      0.00     13.21      0.09      0.00     79.39
04:31:01 PM       0     14.58      0.00     13.54      0.00      0.00     71.88
04:31:01 PM       1     12.12      0.00     15.15      0.00      0.00     72.73
04:31:01 PM       2     11.34      0.00     15.46      0.00      0.00     73.20
04:31:01 PM       3     11.11      0.00     15.15      0.00      0.00     73.74
04:31:01 PM       4     14.94      0.00     16.09      0.00      0.00     68.97
04:31:01 PM       5     12.24      0.00     14.29      0.00      0.00     73.47
04:31:01 PM       6     11.34      0.00     10.31      0.00      0.00     78.35
04:31:01 PM       7     11.11      0.00     12.12      0.00      0.00     76.77
04:31:01 PM       8     11.34      0.00     12.37      0.00      0.00     76.29
04:31:01 PM       9     10.00      0.00     12.00      0.00      0.00     78.00
04:31:01 PM      10      6.38      0.00     11.70      0.00      0.00     81.91
04:31:01 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:31:01 PM      12      3.03      0.00      9.09      0.00      0.00     87.88
04:31:01 PM      13      8.33      0.00      6.25      0.00      0.00     85.42
04:31:01 PM      14      3.09      0.00      5.15      0.00      0.00     91.75
04:31:01 PM      15      7.00      0.00      8.00      0.00      0.00     85.00
04:31:01 PM      16      4.08      0.00      7.14      1.02      0.00     87.76
04:31:01 PM      17      3.12      0.00      7.29      1.04      0.00     88.54
04:31:01 PM      18      4.12      0.00      4.12      0.00      0.00     91.75
04:31:01 PM      19      4.00      0.00      6.00      0.00      0.00     90.00
04:31:01 PM      20      4.00      0.00      7.00      0.00      0.00     89.00
04:31:01 PM      21      3.09      0.00      5.15      0.00      0.00     91.75
04:31:01 PM      22      4.12      0.00      4.12      0.00      0.00     91.75
04:31:01 PM      23      0.00      0.00    100.00      0.00      0.00      0.00

04:31:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:31:02 PM     all     11.58      0.00     13.63      0.30      0.00     74.49
04:31:02 PM       0     21.43      0.00     14.29      0.00      0.00     64.29
04:31:02 PM       1     18.09      0.00     10.64      0.00      0.00     71.28
04:31:02 PM       2     17.65      0.00     14.71      1.96      0.00     65.69
04:31:02 PM       3     19.39      0.00     13.27      1.02      0.00     66.33
04:31:02 PM       4     16.48      0.00     18.68      1.10      0.00     63.74
04:31:02 PM       5     17.89      0.00     11.58      0.00      0.00     70.53
04:31:02 PM       6     19.59      0.00     10.31      0.00      0.00     70.10
04:31:02 PM       7     13.40      0.00     12.37      0.00      0.00     74.23
04:31:02 PM       8     11.34      0.00     12.37      0.00      0.00     76.29
04:31:02 PM       9     15.31      0.00     14.29      0.00      0.00     70.41
04:31:02 PM      10     13.13      0.00     15.15      0.00      0.00     71.72
04:31:02 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:31:02 PM      12      7.22      0.00      7.22      0.00      0.00     85.57
04:31:02 PM      13     15.31      0.00     10.20      0.00      0.00     74.49
04:31:02 PM      14      5.10      0.00      9.18      0.00      0.00     85.71
