Linux 3.10.0-229.el7.x86_64 (rhel7-23.in.ibm.com) 	11/14/2015 	_x86_64_	(24 CPU)

09:11:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:13:53 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:13:53 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:13:53 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:13:53 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:13:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:13:54 PM     all      0.15      0.00      0.62      0.00      0.00     99.23
09:13:54 PM       0      0.00      0.00      2.99      0.00      0.00     97.01
09:13:54 PM       1      0.00      0.00      1.69      0.00      0.00     98.31
09:13:54 PM       2      0.00      0.00      1.27      0.00      0.00     98.73
09:13:54 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:13:54 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:13:54 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:13:54 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:13:54 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:13:54 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:13:54 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:13:54 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:13:54 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:13:54 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:13:54 PM      13      0.00      0.00      1.35      0.00      0.00     98.65
09:13:54 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:13:54 PM      15      0.00      0.00      1.82      0.00      0.00     98.18
09:13:54 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:13:54 PM      17      1.59      0.00      1.59      0.00      0.00     96.83
09:13:54 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:13:54 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:13:54 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:13:54 PM      21      2.08      0.00      3.12      0.00      0.00     94.79
09:13:54 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:13:54 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:13:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:13:55 PM     all      0.52      0.00      1.03      0.00      0.00     98.45
09:13:55 PM       0      0.00      0.00      1.56      0.00      0.00     98.44
09:13:55 PM       1      0.00      0.00      3.51      0.00      0.00     96.49
09:13:55 PM       2      1.27      0.00      1.27      0.00      0.00     97.47
09:13:55 PM       3      1.61      0.00      4.84      0.00      0.00     93.55
09:13:55 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:13:55 PM       5      0.00      0.00      5.26      0.00      0.00     94.74
09:13:55 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:13:55 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:13:55 PM       8      0.00      0.00      1.05      0.00      0.00     98.95
09:13:55 PM       9      2.06      0.00      1.03      0.00      0.00     96.91
09:13:55 PM      10      0.00      0.00      1.03      0.00      0.00     98.97
09:13:55 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:13:55 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:13:55 PM      13      7.89      0.00      9.21      0.00      0.00     82.89
09:13:55 PM      14      0.00      0.00      1.64      0.00      0.00     98.36
09:13:55 PM      15      0.00      0.00      1.85      0.00      0.00     98.15
09:13:55 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:13:55 PM      17      0.00      0.00      3.28      0.00      0.00     96.72
09:13:55 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:13:55 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:13:55 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:13:55 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:13:55 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:13:55 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:13:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:13:56 PM     all      0.26      0.00      0.93      0.00      0.00     98.82
09:13:56 PM       0      3.03      0.00      3.03      0.00      0.00     93.94
09:13:56 PM       1      0.00      0.00      1.72      0.00      0.00     98.28
09:13:56 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:13:56 PM       3      3.23      0.00      4.84      0.00      0.00     91.94
09:13:56 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:13:56 PM       5      0.00      0.00      1.89      0.00      0.00     98.11
09:13:56 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:13:56 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:13:56 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:13:56 PM       9      0.00      0.00      1.02      0.00      0.00     98.98
09:13:56 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:13:56 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:13:56 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:13:56 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:13:56 PM      14      0.00      0.00      1.61      0.00      0.00     98.39
09:13:56 PM      15      0.00      0.00      1.85      0.00      0.00     98.15
09:13:56 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:13:56 PM      17      0.00      0.00      3.33      0.00      0.00     96.67
09:13:56 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:13:56 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:13:56 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:13:56 PM      21      1.06      0.00      2.13      0.00      0.00     96.81
09:13:56 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:13:56 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:13:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:13:57 PM     all      0.46      0.00      1.13      0.00      0.00     98.41
09:13:57 PM       0      0.00      0.00      3.08      0.00      0.00     96.92
09:13:57 PM       1      0.00      0.00      1.79      0.00      0.00     98.21
09:13:57 PM       2      0.00      0.00      1.25      0.00      0.00     98.75
09:13:57 PM       3      1.56      0.00      4.69      0.00      0.00     93.75
09:13:57 PM       4      0.00      0.00      1.28      0.00      0.00     98.72
09:13:57 PM       5      0.00      0.00      3.64      0.00      0.00     96.36
09:13:57 PM       6      0.00      0.00      0.99      0.00      0.00     99.01
09:13:57 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:13:57 PM       8      1.06      0.00      0.00      0.00      0.00     98.94
09:13:57 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:13:57 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:13:57 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:13:57 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:13:57 PM      13      7.79      0.00      9.09      0.00      0.00     83.12
09:13:57 PM      14      0.00      0.00      3.12      0.00      0.00     96.88
09:13:57 PM      15      0.00      0.00      1.79      0.00      0.00     98.21
09:13:57 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:13:57 PM      17      0.00      0.00      1.64      0.00      0.00     98.36
09:13:57 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:13:57 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:13:57 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:13:57 PM      21      1.06      0.00      2.13      0.00      0.00     96.81
09:13:57 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:13:57 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:13:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:13:58 PM     all      0.21      0.00      0.62      0.00      0.00     99.18
09:13:58 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:13:58 PM       1      0.00      0.00      1.72      0.00      0.00     98.28
09:13:58 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:13:58 PM       3      0.00      0.00      1.59      0.00      0.00     98.41
09:13:58 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:13:58 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:13:58 PM       6      1.00      0.00      0.00      0.00      0.00     99.00
09:13:58 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:13:58 PM       8      0.00      0.00      1.04      0.00      0.00     98.96
09:13:58 PM       9      1.03      0.00      1.03      0.00      0.00     97.94
09:13:58 PM      10      0.00      0.00      1.03      0.00      0.00     98.97
09:13:58 PM      11      0.00      0.00      1.05      0.00      0.00     98.95
09:13:58 PM      12      0.00      0.00      2.56      0.00      0.00     97.44
09:13:58 PM      13      0.00      0.00      1.35      0.00      0.00     98.65
09:13:58 PM      14      0.00      0.00      1.59      0.00      0.00     98.41
09:13:58 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:13:58 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:13:58 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:13:58 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:13:58 PM      19      0.00      0.00      1.01      0.00      0.00     98.99
09:13:58 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:13:58 PM      21      0.00      0.00      1.05      0.00      0.00     98.95
09:13:58 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:13:58 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:13:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:13:59 PM     all      0.46      0.00      1.03      0.05      0.00     98.46
09:13:59 PM       0      0.00      0.00      1.27      0.00      0.00     98.73
09:13:59 PM       1      0.00      0.00      1.82      0.00      0.00     98.18
09:13:59 PM       2      1.19      0.00      0.00      0.00      0.00     98.81
09:13:59 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:13:59 PM       4      1.28      0.00      2.56      0.00      0.00     96.15
09:13:59 PM       5      1.82      0.00      3.64      0.00      0.00     94.55
09:13:59 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:13:59 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:13:59 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:13:59 PM       9      2.06      0.00      2.06      0.00      0.00     95.88
09:13:59 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:13:59 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:13:59 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:13:59 PM      13      7.69      0.00     11.54      0.00      0.00     80.77
09:13:59 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:13:59 PM      15      0.00      0.00      1.72      0.00      0.00     98.28
09:13:59 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:13:59 PM      17      0.00      0.00      3.28      0.00      0.00     96.72
09:13:59 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:13:59 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:13:59 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:13:59 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:13:59 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:13:59 PM      23      0.00      0.00      1.04      0.00      0.00     98.96

09:13:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:14:00 PM     all      0.10      0.00      0.57      0.00      0.00     99.33
09:14:00 PM       0      0.00      0.00      1.27      0.00      0.00     98.73
09:14:00 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:14:00 PM       2      0.00      0.00      1.20      0.00      0.00     98.80
09:14:00 PM       3      0.00      0.00      1.59      0.00      0.00     98.41
09:14:00 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:14:00 PM       5      0.00      0.00      3.57      0.00      0.00     96.43
09:14:00 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:14:00 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:14:00 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:14:00 PM       9      1.02      0.00      3.06      0.00      0.00     95.92
09:14:00 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:14:00 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:14:00 PM      12      0.00      0.00      1.47      0.00      0.00     98.53
09:14:00 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:14:00 PM      14      0.00      0.00      1.59      0.00      0.00     98.41
09:14:00 PM      15      0.00      0.00      1.75      0.00      0.00     98.25
09:14:00 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:14:00 PM      17      0.00      0.00      3.23      0.00      0.00     96.77
09:14:00 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:14:00 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:14:00 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:14:00 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:14:00 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:14:00 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:14:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:14:01 PM     all      0.67      0.00      1.03      0.00      0.00     98.31
09:14:01 PM       0      1.23      0.00      3.70      0.00      0.00     95.06
09:14:01 PM       1      0.00      0.00      1.82      0.00      0.00     98.18
09:14:01 PM       2      1.22      0.00      1.22      0.00      0.00     97.56
09:14:01 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:14:01 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:14:01 PM       5      1.72      0.00      6.90      0.00      0.00     91.38
09:14:01 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:14:01 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:14:01 PM       8      0.00      0.00      1.04      0.00      0.00     98.96
09:14:01 PM       9      2.04      0.00      2.04      0.00      0.00     95.92
09:14:01 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:14:01 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:14:01 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:14:01 PM      13      8.00      0.00      6.67      0.00      0.00     85.33
09:14:01 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:14:01 PM      15      0.00      0.00      1.69      0.00      0.00     98.31
09:14:01 PM      16      0.00      0.00      1.41      0.00      0.00     98.59
09:14:01 PM      17      0.00      0.00      1.64      0.00      0.00     98.36
09:14:01 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:14:01 PM      19      1.01      0.00      0.00      0.00      0.00     98.99
09:14:01 PM      20      0.00      0.00      2.22      0.00      0.00     97.78
09:14:01 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:14:01 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:14:01 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:14:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:14:02 PM     all      0.15      0.00      0.61      0.00      0.00     99.24
09:14:02 PM       0      0.00      0.00      1.25      0.00      0.00     98.75
09:14:02 PM       1      0.00      0.00      1.79      0.00      0.00     98.21
09:14:02 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:14:02 PM       3      0.00      0.00      1.59      0.00      0.00     98.41
09:14:02 PM       4      1.25      0.00      0.00      0.00      0.00     98.75
09:14:02 PM       5      0.00      0.00      1.75      0.00      0.00     98.25
09:14:02 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:14:02 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:14:02 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:14:02 PM       9      2.06      0.00      2.06      0.00      0.00     95.88
09:14:02 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:14:02 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:14:02 PM      12      0.00      0.00      1.47      0.00      0.00     98.53
09:14:02 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:14:02 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:14:02 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:14:02 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:14:02 PM      17      0.00      0.00      3.17      0.00      0.00     96.83
09:14:02 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:14:02 PM      19      0.00      0.00      1.01      0.00      0.00     98.99
09:14:02 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:14:02 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:14:02 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:14:02 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:14:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:14:03 PM     all      0.52      0.00      1.08      0.00      0.00     98.40
09:14:03 PM       0      1.25      0.00      1.25      0.00      0.00     97.50
09:14:03 PM       1     10.94      0.00     17.19      0.00      0.00     71.88
09:14:03 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:14:03 PM       3      0.00      0.00      1.61      0.00      0.00     98.39
09:14:03 PM       4      1.27      0.00      1.27      0.00      0.00     97.47
09:14:03 PM       5      0.00      0.00      1.89      0.00      0.00     98.11
09:14:03 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:14:03 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:14:03 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:14:03 PM       9      1.03      0.00      1.03      0.00      0.00     97.94
09:14:03 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:14:03 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:14:03 PM      12      0.00      0.00      1.47      0.00      0.00     98.53
09:14:03 PM      13      1.39      0.00      0.00      0.00      0.00     98.61
09:14:03 PM      14      1.59      0.00      1.59      0.00      0.00     96.83
09:14:03 PM      15      0.00      0.00      3.33      0.00      0.00     96.67
09:14:03 PM      16      0.00      0.00      1.41      0.00      0.00     98.59
09:14:03 PM      17      0.00      0.00      1.67      0.00      0.00     98.33
09:14:03 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:14:03 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:14:03 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:14:03 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:14:03 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:14:03 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:14:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:14:04 PM     all      0.10      0.00      0.72      0.00      0.00     99.18
09:14:04 PM       0      0.00      0.00      1.25      0.00      0.00     98.75
09:14:04 PM       1      0.00      0.00      1.82      0.00      0.00     98.18
09:14:04 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:14:04 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:14:04 PM       4      0.00      0.00      1.27      0.00      0.00     98.73
09:14:04 PM       5      0.00      0.00      3.45      0.00      0.00     96.55
09:14:04 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:14:04 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:14:04 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:14:04 PM       9      1.03      0.00      2.06      0.00      0.00     96.91
09:14:04 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:14:04 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:14:04 PM      12      0.00      0.00      1.49      0.00      0.00     98.51
09:14:04 PM      13      0.00      0.00      1.35      0.00      0.00     98.65
09:14:04 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:14:04 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:14:04 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:14:04 PM      17      0.00      0.00      3.17      0.00      0.00     96.83
09:14:04 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:14:04 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:14:04 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:14:04 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:14:04 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:14:04 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:14:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:14:05 PM     all      0.57      0.00      0.83      0.00      0.00     98.60
09:14:05 PM       0      0.00      0.00      1.27      0.00      0.00     98.73
09:14:05 PM       1      0.00      0.00      1.92      0.00      0.00     98.08
09:14:05 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:14:05 PM       3      0.00      0.00      1.64      0.00      0.00     98.36
09:14:05 PM       4      1.25      0.00      2.50      0.00      0.00     96.25
09:14:05 PM       5      1.92      0.00      0.00      0.00      0.00     98.08
09:14:05 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:14:05 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:14:05 PM       8      0.00      0.00      1.04      0.00      0.00     98.96
09:14:05 PM       9      1.03      0.00      2.06      0.00      0.00     96.91
09:14:05 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:14:05 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:14:05 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:14:05 PM      13      9.33      0.00      8.00      0.00      0.00     82.67
09:14:05 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:14:05 PM      15      0.00      0.00      1.75      0.00      0.00     98.25
09:14:05 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:14:05 PM      17      0.00      0.00      3.33      0.00      0.00     96.67
09:14:05 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:14:05 PM      19      0.00      0.00      1.02      0.00      0.00     98.98
09:14:05 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:14:05 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:14:05 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:14:05 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:14:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:14:06 PM     all      0.31      0.00      0.77      0.00      0.00     98.92
09:14:06 PM       0      2.50      0.00      2.50      0.00      0.00     95.00
09:14:06 PM       1      3.39      0.00      8.47      0.00      0.00     88.14
09:14:06 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:14:06 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:14:06 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:14:06 PM       5      0.00      0.00      3.64      0.00      0.00     96.36
09:14:06 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:14:06 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:14:06 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:14:06 PM       9      2.04      0.00      2.04      0.00      0.00     95.92
09:14:06 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:14:06 PM      11      0.00      0.00      1.06      0.00      0.00     98.94
09:14:06 PM      12      0.00      0.00      1.47      0.00      0.00     98.53
09:14:06 PM      13      0.00      0.00      1.37      0.00      0.00     98.63
09:14:06 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:14:06 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:14:06 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:14:06 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:14:06 PM      18      1.12      0.00      0.00      0.00      0.00     98.88
09:14:06 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:14:06 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:14:06 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:14:06 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:14:06 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:14:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:14:07 PM     all      0.36      0.00      0.83      0.00      0.00     98.81
09:14:07 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:14:07 PM       1      0.00      0.00      1.89      0.00      0.00     98.11
09:14:07 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:14:07 PM       3      0.00      0.00      1.64      0.00      0.00     98.36
09:14:07 PM       4      1.25      0.00      0.00      0.00      0.00     98.75
09:14:07 PM       5      0.00      0.00      5.36      0.00      0.00     94.64
09:14:07 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:14:07 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:14:07 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:14:07 PM       9      2.04      0.00      2.04      0.00      0.00     95.92
09:14:07 PM      10      0.00      0.00      1.03      0.00      0.00     98.97
09:14:07 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:14:07 PM      12      0.00      0.00      1.49      0.00      0.00     98.51
09:14:07 PM      13      1.37      0.00      1.37      0.00      0.00     97.26
09:14:07 PM      14      0.00      0.00      1.64      0.00      0.00     98.36
09:14:07 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:14:07 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:14:07 PM      17      0.00      0.00      3.23      0.00      0.00     96.77
09:14:07 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:14:07 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:14:07 PM      20      4.49      0.00      2.25      0.00      0.00     93.26
09:14:07 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:14:07 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:14:07 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:14:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:14:08 PM     all      0.15      0.00      0.67      0.00      0.00     99.17
09:14:08 PM       0      1.27      0.00      0.00      0.00      0.00     98.73
09:14:08 PM       1      0.00      0.00      1.75      0.00      0.00     98.25
09:14:08 PM       2      1.27      0.00      1.27      0.00      0.00     97.47
09:14:08 PM       3      0.00      0.00      3.28      0.00      0.00     96.72
09:14:08 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:14:08 PM       5      0.00      0.00      3.51      0.00      0.00     96.49
09:14:08 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:14:08 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:14:08 PM       8      0.00      0.00      1.02      0.00      0.00     98.98
09:14:08 PM       9      2.11      0.00      1.05      0.00      0.00     96.84
09:14:08 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:14:08 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:14:08 PM      12      0.00      0.00      2.99      0.00      0.00     97.01
09:14:08 PM      13      0.00      0.00      1.37      0.00      0.00     98.63
09:14:08 PM      14      0.00      0.00      1.61      0.00      0.00     98.39
09:14:08 PM      15      0.00      0.00      1.75      0.00      0.00     98.25
09:14:08 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:14:08 PM      17      0.00      0.00      1.61      0.00      0.00     98.39
09:14:08 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:14:08 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:14:08 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:14:08 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:14:08 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:14:08 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:14:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:14:09 PM     all      0.36      0.00      0.88      0.00      0.00     98.76
