Linux 3.10.0-229.el7.x86_64 (rhel7-23.in.ibm.com) 	11/17/2015 	_x86_64_	(24 CPU)

01:26:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:31:16 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:31:16 PM      15      7.00      0.00      1.00      0.00      0.00     92.00
01:31:16 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:31:16 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:31:16 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:31:16 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:31:16 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:31:16 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:31:16 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:31:16 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

01:31:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:31:17 PM     all      0.09      0.00      0.84      0.00      0.00     99.06
01:31:17 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:31:17 PM       1      2.00      0.00     16.00      0.00      0.00     82.00
01:31:17 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:31:17 PM       3      0.00      0.00     11.54      0.00      0.00     88.46
01:31:17 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:31:17 PM       5      0.00      0.00      6.56      0.00      0.00     93.44
01:31:17 PM       6      0.00      0.00     15.79      0.00      0.00     84.21
01:31:17 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:31:17 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:31:17 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:31:17 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:31:17 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:31:17 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:31:17 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:31:17 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:31:17 PM      15      0.00      0.00      0.99      0.00      0.00     99.01
01:31:17 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:31:17 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:31:17 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:31:17 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:31:17 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:31:17 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:31:17 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:31:17 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

01:31:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:31:18 PM     all      0.51      0.00      1.07      0.00      0.00     98.41
01:31:18 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:31:18 PM       1      0.00      0.00      6.25      0.00      0.00     93.75
01:31:18 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:31:18 PM       3      0.00      0.00     24.32      0.00      0.00     75.68
01:31:18 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:31:18 PM       5      0.00      0.00      1.59      0.00      0.00     98.41
01:31:18 PM       6      0.00      0.00     17.65      0.00      0.00     82.35
01:31:18 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:31:18 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:31:18 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:31:18 PM      10      0.99      0.00      0.00      0.00      0.00     99.01
01:31:18 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:31:18 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:31:18 PM      13      3.19      0.00      3.19      0.00      0.00     93.62
01:31:18 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:31:18 PM      15      6.06      0.00      1.01      0.00      0.00     92.93
01:31:18 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:31:18 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:31:18 PM      18      0.99      0.00      0.99      0.00      0.00     98.02
01:31:18 PM      19      1.00      0.00      0.00      0.00      0.00     99.00
01:31:18 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:31:18 PM      21      0.00      0.00      0.99      0.00      0.00     99.01
01:31:18 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:31:18 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

01:31:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:31:19 PM     all      0.14      0.00      0.61      0.00      0.00     99.25
01:31:19 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:31:19 PM       1      2.00      0.00     10.00      0.00      0.00     88.00
01:31:19 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:31:19 PM       3      0.00      0.00      4.00      0.00      0.00     96.00
01:31:19 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:31:19 PM       5      0.00      0.00      3.33      0.00      0.00     96.67
01:31:19 PM       6      0.00      0.00     21.05      0.00      0.00     78.95
01:31:19 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:31:19 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:31:19 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:31:19 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:31:19 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:31:19 PM      12      0.00      0.00      1.08      0.00      0.00     98.92
01:31:19 PM      13      0.00      0.00      1.06      0.00      0.00     98.94
01:31:19 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:31:19 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:31:19 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:31:19 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:31:19 PM      18      1.00      0.00      0.00      0.00      0.00     99.00
01:31:19 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:31:19 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:31:19 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:31:19 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:31:19 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

01:31:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:31:20 PM     all      0.33      0.00      0.70      0.00      0.00     98.98
01:31:20 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:31:20 PM       1      3.70      0.00     14.81      0.00      0.00     81.48
01:31:20 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:31:20 PM       3      0.00      0.00      2.94      0.00      0.00     97.06
01:31:20 PM       4      0.00      0.00      0.99      0.00      0.00     99.01
01:31:20 PM       5      0.00      0.00      1.56      0.00      0.00     98.44
01:31:20 PM       6      0.00      0.00      5.26      0.00      0.00     94.74
01:31:20 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:31:20 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
01:31:20 PM       9      1.00      0.00      0.00      0.00      0.00     99.00
01:31:20 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:31:20 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:31:20 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:31:20 PM      13      0.00      0.00      1.05      0.00      0.00     98.95
01:31:20 PM      14      4.00      0.00      1.00      0.00      0.00     95.00
01:31:20 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:31:20 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:31:20 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:31:20 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:31:20 PM      19      0.00      0.00      1.00      0.00      0.00     99.00
01:31:20 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:31:20 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:31:20 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:31:20 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

01:31:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:31:21 PM     all      0.19      0.00      0.65      0.00      0.00     99.16
01:31:21 PM       0      1.00      0.00      1.00      0.00      0.00     98.00
01:31:21 PM       1      4.17      0.00      4.17      0.00      0.00     91.67
01:31:21 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:31:21 PM       3      0.00      0.00      8.57      0.00      0.00     91.43
01:31:21 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:31:21 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:31:21 PM       6      0.00      0.00     28.57      0.00      0.00     71.43
01:31:21 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:31:21 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:31:21 PM       9      0.00      0.00      0.99      0.00      0.00     99.01
01:31:21 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:31:21 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:31:21 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:31:21 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:31:21 PM      14      0.99      0.00      0.99      0.00      0.00     98.02
01:31:21 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:31:21 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:31:21 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:31:21 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:31:21 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:31:21 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:31:21 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:31:21 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:31:21 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

01:31:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:31:22 PM     all      0.37      0.00      0.74      0.00      0.00     98.89
01:31:22 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:31:22 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:31:22 PM       2      1.00      0.00      0.00      0.00      0.00     99.00
01:31:22 PM       3      0.00      0.00     24.00      0.00      0.00     76.00
01:31:22 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:31:22 PM       5      0.00      0.00      6.56      0.00      0.00     93.44
01:31:22 PM       6      0.00      0.00      6.25      0.00      0.00     93.75
01:31:22 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:31:22 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:31:22 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:31:22 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:31:22 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:31:22 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:31:22 PM      13      1.04      0.00      0.00      0.00      0.00     98.96
01:31:22 PM      14      1.00      0.00      1.00      0.00      0.00     98.00
01:31:22 PM      15      6.00      0.00      2.00      0.00      0.00     92.00
01:31:22 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:31:22 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:31:22 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:31:22 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:31:22 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:31:22 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:31:22 PM      22      0.00      0.00      0.99      0.00      0.00     99.01
01:31:22 PM      23      0.99      0.00      0.99      0.00      0.00     98.02

01:31:22 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:31:23 PM     all      0.09      0.00      0.47      0.00      0.00     99.44
01:31:23 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:31:23 PM       1      0.00      0.00      2.17      0.00      0.00     97.83
01:31:23 PM       2      1.98      0.00      2.97      0.00      0.00     95.05
01:31:23 PM       3      0.00      0.00      2.86      0.00      0.00     97.14
01:31:23 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:31:23 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:31:23 PM       6      0.00      0.00     25.00      0.00      0.00     75.00
01:31:23 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:31:23 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:31:23 PM       9      0.99      0.00      0.00      0.00      0.00     99.01
01:31:23 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:31:23 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:31:23 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:31:23 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:31:23 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:31:23 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:31:23 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:31:23 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:31:23 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:31:23 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:31:23 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:31:23 PM      21      0.00      0.00      0.99      0.00      0.00     99.01
01:31:23 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:31:23 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

01:31:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:31:24 PM     all      0.33      0.00      0.75      0.00      0.00     98.92
01:31:24 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:31:24 PM       1      0.00      0.00      2.22      0.00      0.00     97.78
01:31:24 PM       2      1.00      0.00      2.00      0.00      0.00     97.00
01:31:24 PM       3      0.00      0.00      3.45      0.00      0.00     96.55
01:31:24 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:31:24 PM       5      0.00      0.00      1.61      0.00      0.00     98.39
01:31:24 PM       6      0.00      0.00     42.86      0.00      0.00     57.14
01:31:24 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:31:24 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:31:24 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:31:24 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:31:24 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:31:24 PM      12      0.00      0.00      1.09      0.00      0.00     98.91
01:31:24 PM      13      0.00      0.00      1.06      0.00      0.00     98.94
01:31:24 PM      14      4.00      0.00      1.00      0.00      0.00     95.00
01:31:24 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:31:24 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:31:24 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:31:24 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:31:24 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:31:24 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:31:24 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:31:24 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:31:24 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

01:31:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:31:25 PM     all      0.09      0.00      0.37      0.00      0.00     99.53
01:31:25 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:31:25 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:31:25 PM       2      1.01      0.00      2.02      0.00      0.00     96.97
01:31:25 PM       3      0.00      0.00      2.86      0.00      0.00     97.14
01:31:25 PM       4      1.00      0.00      0.00      0.00      0.00     99.00
01:31:25 PM       5      0.00      0.00      1.54      0.00      0.00     98.46
01:31:25 PM       6      0.00      0.00     15.79      0.00      0.00     84.21
01:31:25 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:31:25 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:31:25 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:31:25 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:31:25 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:31:25 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:31:25 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:31:25 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:31:25 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:31:25 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:31:25 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:31:25 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:31:25 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:31:25 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:31:25 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:31:25 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:31:25 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

01:31:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:31:26 PM     all      0.38      0.00      0.66      0.00      0.00     98.97
01:31:26 PM       0      1.00      0.00      0.00      0.00      0.00     99.00
01:31:26 PM       1      2.00      0.00     10.00      0.00      0.00     88.00
01:31:26 PM       2      1.00      0.00      1.00      0.00      0.00     98.00
01:31:26 PM       3      0.00      0.00      3.57      0.00      0.00     96.43
01:31:26 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:31:26 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:31:26 PM       6      5.56      0.00     11.11      0.00      0.00     83.33
01:31:26 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:31:26 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:31:26 PM       9      1.00      0.00      0.00      0.00      0.00     99.00
01:31:26 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:31:26 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:31:26 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:31:26 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:31:26 PM      14      4.00      0.00      2.00      0.00      0.00     94.00
01:31:26 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:31:26 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:31:26 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:31:26 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:31:26 PM      19      0.00      0.00      1.00      0.00      0.00     99.00
01:31:26 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:31:26 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:31:26 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:31:26 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

01:31:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:31:27 PM     all      0.14      0.00      0.19      0.00      0.00     99.67
01:31:27 PM       0      1.00      0.00      0.00      0.00      0.00     99.00
01:31:27 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:31:27 PM       2      0.99      0.00      0.99      0.00      0.00     98.02
01:31:27 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:31:27 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:31:27 PM       5      0.00      0.00      1.59      0.00      0.00     98.41
01:31:27 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:31:27 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:31:27 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:31:27 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:31:27 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:31:27 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:31:27 PM      12      0.00      0.00      1.08      0.00      0.00     98.92
01:31:27 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:31:27 PM      14      1.01      0.00      1.01      0.00      0.00     97.98
01:31:27 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:31:27 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:31:27 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:31:27 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:31:27 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:31:27 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:31:27 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:31:27 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:31:27 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

01:31:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:31:28 PM     all      0.37      0.00      0.56      0.00      0.00     99.07
01:31:28 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:31:28 PM       1      0.00      0.00      1.96      0.00      0.00     98.04
01:31:28 PM       2      1.01      0.00      2.02      0.00      0.00     96.97
01:31:28 PM       3      0.00      0.00      9.68      0.00      0.00     90.32
01:31:28 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:31:28 PM       5      0.00      0.00      3.17      0.00      0.00     96.83
01:31:28 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:31:28 PM       7      0.00      0.00      0.99      0.00      0.00     99.01
01:31:28 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:31:28 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:31:28 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:31:28 PM      11      0.00      0.00      0.00      1.00      0.00     99.00
01:31:28 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:31:28 PM      13      0.00      0.00      2.13      0.00      0.00     97.87
01:31:28 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:31:28 PM      15      5.05      0.00      3.03      0.00      0.00     91.92
01:31:28 PM      16      0.00      0.00      1.08      0.00      0.00     98.92
01:31:28 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:31:28 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:31:28 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:31:28 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:31:28 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:31:28 PM      22      0.99      0.00      0.00      0.00      0.00     99.01
01:31:28 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

01:31:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:31:29 PM     all      0.09      0.00      0.51      0.00      0.00     99.39
01:31:29 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:31:29 PM       1      0.00      0.00      3.85      0.00      0.00     96.15
01:31:29 PM       2      2.00      0.00      1.00      0.00      0.00     97.00
01:31:29 PM       3      0.00      0.00      3.57      0.00      0.00     96.43
01:31:29 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:31:29 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:31:29 PM       6      0.00      0.00     18.52      0.00      0.00     81.48
01:31:29 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:31:29 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:31:29 PM       9      0.98      0.00      0.98      0.00      0.00     98.04
01:31:29 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:31:29 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:31:29 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:31:29 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:31:29 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:31:29 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:31:29 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:31:29 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:31:29 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:31:29 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:31:29 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:31:29 PM      21      1.00      0.00      0.00      0.00      0.00     99.00
01:31:29 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:31:29 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

01:31:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:31:30 PM     all      0.28      0.00      0.84      0.00      0.00     98.88
01:31:30 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:31:30 PM       1      0.00      0.00      2.04      0.00      0.00     97.96
01:31:30 PM       2      0.00      0.00      1.00      0.00      0.00     99.00
01:31:30 PM       3      0.00      0.00     20.00      0.00      0.00     80.00
01:31:30 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:31:30 PM       5      0.00      0.00      1.61      0.00      0.00     98.39
01:31:30 PM       6      0.00      0.00     13.64      0.00      0.00     86.36
01:31:30 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:31:30 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:31:30 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:31:30 PM      10      0.00      0.00      0.99      0.00      0.00     99.01
01:31:30 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:31:30 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:31:30 PM      13      0.00      0.00      1.05      0.00      0.00     98.95
01:31:30 PM      14      0.99      0.00      1.98      0.00      0.00     97.03
01:31:30 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:31:30 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:31:30 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:31:30 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:31:30 PM      19      4.00      0.00      1.00      0.00      0.00     95.00
01:31:30 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:31:30 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:31:30 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:31:30 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

01:31:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:31:31 PM     all      0.23      0.00      0.52      0.00      0.00     99.25
01:31:31 PM       0      1.00      0.00      0.00      0.00      0.00     99.00
01:31:31 PM       1      0.00      0.00      2.08      0.00      0.00     97.92
01:31:31 PM       2      1.01      0.00      1.01      0.00      0.00     97.98
01:31:31 PM       3      0.00      0.00      8.33      0.00      0.00     91.67
01:31:31 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:31:31 PM       5      0.00      0.00      5.00      0.00      0.00     95.00
01:31:31 PM       6      0.00      0.00     11.11      0.00      0.00     88.89
01:31:31 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:31:31 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:31:31 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:31:31 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:31:31 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:31:31 PM      12      0.00      0.00      1.09      0.00      0.00     98.91
01:31:31 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:31:31 PM      14      1.00      0.00      0.00      0.00      0.00     99.00
01:31:31 PM      15      2.00      0.00      0.00      0.00      0.00     98.00
01:31:31 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:31:31 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:31:31 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:31:31 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
