Linux 3.10.0-229.el7.x86_64 (rhel7-23.in.ibm.com) 	12/03/2015 	_x86_64_	(24 CPU)

12:56:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:58:59 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:58:59 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:58:59 PM       3      0.00      0.00      1.11      1.11      0.00     97.78
12:58:59 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:58:59 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:58:59 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:58:59 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:58:59 PM       8      1.05      0.00      0.00      0.00      0.00     98.95
12:58:59 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:58:59 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:58:59 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:58:59 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:58:59 PM      13      1.16      0.00      0.00      0.00      0.00     98.84
12:58:59 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:58:59 PM      15      1.08      0.00      2.15      0.00      0.00     96.77
12:58:59 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:58:59 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:58:59 PM      18      1.03      0.00      0.00      0.00      0.00     98.97
12:58:59 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:58:59 PM      20      4.26      0.00      1.06      0.00      0.00     94.68
12:58:59 PM      21      1.01      0.00      0.00      0.00      0.00     98.99
12:58:59 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:58:59 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:58:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:59:00 PM     all      0.14      0.00      0.23      0.00      0.00     99.64
12:59:00 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:59:00 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:59:00 PM       2      0.00      0.00      1.11      0.00      0.00     98.89
12:59:00 PM       3      1.14      0.00      3.41      0.00      0.00     95.45
12:59:00 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:59:00 PM       5      0.00      0.00      1.27      0.00      0.00     98.73
12:59:00 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:59:00 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:59:00 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:59:00 PM       9      0.00      0.00      1.08      0.00      0.00     98.92
12:59:00 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:59:00 PM      11      0.00      0.00      1.02      0.00      0.00     98.98
12:59:00 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:59:00 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:59:00 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:59:00 PM      15      1.05      0.00      0.00      0.00      0.00     98.95
12:59:00 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:59:00 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:59:00 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:59:00 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:59:00 PM      20      0.00      0.00      1.04      0.00      0.00     98.96
12:59:00 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:59:00 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:59:00 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:59:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:59:01 PM     all      0.27      0.00      0.41      0.00      0.00     99.32
12:59:01 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:59:01 PM       1      0.00      0.00      1.14      0.00      0.00     98.86
12:59:01 PM       2      1.11      0.00      1.11      0.00      0.00     97.78
12:59:01 PM       3      2.30      0.00      2.30      0.00      0.00     95.40
12:59:01 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:59:01 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:59:01 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:59:01 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:59:01 PM       8      3.09      0.00      3.09      0.00      0.00     93.81
12:59:01 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:59:01 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:59:01 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:59:01 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:59:01 PM      13      0.00      0.00      1.16      0.00      0.00     98.84
12:59:01 PM      14      0.00      0.00      1.11      0.00      0.00     98.89
12:59:01 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:59:01 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:59:01 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:59:01 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:59:01 PM      19      0.99      0.00      0.99      0.00      0.00     98.02
12:59:01 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:59:01 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:59:01 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:59:01 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:59:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:59:02 PM     all      0.14      0.00      0.23      0.00      0.00     99.64
12:59:02 PM       0      0.00      0.00      1.08      0.00      0.00     98.92
12:59:02 PM       1      1.14      0.00      0.00      0.00      0.00     98.86
12:59:02 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:59:02 PM       3      1.14      0.00      3.41      0.00      0.00     95.45
12:59:02 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:59:02 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:59:02 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:59:02 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:59:02 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:59:02 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:59:02 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:59:02 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:59:02 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:59:02 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:59:02 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:59:02 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:59:02 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:59:02 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:59:02 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:59:02 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:59:02 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:59:02 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:59:02 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:59:02 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:59:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:59:03 PM     all      0.28      0.00      0.41      0.00      0.00     99.31
12:59:03 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:59:03 PM       1      0.00      0.00      1.15      0.00      0.00     98.85
12:59:03 PM       2      1.11      0.00      1.11      0.00      0.00     97.78
12:59:03 PM       3      0.00      0.00      1.16      0.00      0.00     98.84
12:59:03 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:59:03 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:59:03 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:59:03 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:59:03 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:59:03 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:59:03 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:59:03 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:59:03 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:59:03 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:59:03 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:59:03 PM      15      1.09      0.00      2.17      0.00      0.00     96.74
12:59:03 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:59:03 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:59:03 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:59:03 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:59:03 PM      20      4.26      0.00      2.13      0.00      0.00     93.62
12:59:03 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:59:03 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:59:03 PM      23      1.03      0.00      0.00      0.00      0.00     98.97

12:59:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:59:04 PM     all      0.18      0.00      0.32      0.00      0.00     99.49
12:59:04 PM       0      0.00      0.00      1.08      0.00      0.00     98.92
12:59:04 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:59:04 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:59:04 PM       3      1.19      0.00      1.19      0.00      0.00     97.62
12:59:04 PM       4      0.00      0.00      1.25      0.00      0.00     98.75
12:59:04 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:59:04 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:59:04 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:59:04 PM       8      1.05      0.00      0.00      0.00      0.00     98.95
12:59:04 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:59:04 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:59:04 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:59:04 PM      12      0.00      0.00      1.14      0.00      0.00     98.86
12:59:04 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:59:04 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:59:04 PM      15      1.09      0.00      2.17      0.00      0.00     96.74
12:59:04 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:59:04 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:59:04 PM      18      1.03      0.00      0.00      0.00      0.00     98.97
12:59:04 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:59:04 PM      20      0.00      0.00      1.02      0.00      0.00     98.98
12:59:04 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:59:04 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:59:04 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:59:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:59:05 PM     all      0.28      0.00      0.37      0.00      0.00     99.35
12:59:05 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 PM       2      1.12      0.00      2.25      0.00      0.00     96.63
12:59:05 PM       3      1.16      0.00      3.49      0.00      0.00     95.35
12:59:05 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 PM       7      1.02      0.00      0.00      0.00      0.00     98.98
12:59:05 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 PM      11      0.00      0.00      1.08      0.00      0.00     98.92
12:59:05 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 PM      13      1.23      0.00      2.47      0.00      0.00     96.30
12:59:05 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 PM      20      3.23      0.00      1.08      0.00      0.00     95.70
12:59:05 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:59:05 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:59:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:59:06 PM     all      0.14      0.00      0.28      0.00      0.00     99.58
12:59:06 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:59:06 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:59:06 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:59:06 PM       3      1.18      0.00      4.71      0.00      0.00     94.12
12:59:06 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:59:06 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:59:06 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:59:06 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:59:06 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:59:06 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:59:06 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:59:06 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:59:06 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:59:06 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:59:06 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:59:06 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:59:06 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:59:06 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:59:06 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:59:06 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:59:06 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:59:06 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:59:06 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:59:06 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:59:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:59:07 PM     all      0.32      0.00      0.42      0.00      0.00     99.26
12:59:07 PM       0      0.00      0.00      1.09      0.00      0.00     98.91
12:59:07 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:59:07 PM       2      1.11      0.00      2.22      0.00      0.00     96.67
12:59:07 PM       3      2.38      0.00      3.57      0.00      0.00     94.05
12:59:07 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:59:07 PM       5      1.33      0.00      1.33      0.00      0.00     97.33
12:59:07 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:59:07 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:59:07 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:59:07 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:59:07 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:59:07 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:59:07 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:59:07 PM      13      0.00      0.00      1.25      0.00      0.00     98.75
12:59:07 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:59:07 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:59:07 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:59:07 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:59:07 PM      18      1.02      0.00      0.00      0.00      0.00     98.98
12:59:07 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:59:07 PM      20      4.17      0.00      2.08      0.00      0.00     93.75
12:59:07 PM      21      0.00      0.00      1.03      0.00      0.00     98.97
12:59:07 PM      22      1.02      0.00      0.00      0.00      0.00     98.98
12:59:07 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:59:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:59:08 PM     all      0.14      0.00      0.28      0.00      0.00     99.58
12:59:08 PM       0      0.00      0.00      1.09      0.00      0.00     98.91
12:59:08 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:59:08 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:59:08 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:59:08 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:59:08 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:59:08 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:59:08 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:59:08 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:59:08 PM       9      0.00      0.00      1.14      0.00      0.00     98.86
12:59:08 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:59:08 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:59:08 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:59:08 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:59:08 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:59:08 PM      15      1.10      0.00      3.30      0.00      0.00     95.60
12:59:08 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:59:08 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:59:08 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:59:08 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:59:08 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:59:08 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:59:08 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:59:08 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:59:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:59:09 PM     all      0.42      0.00      0.56      0.00      0.00     99.03
12:59:09 PM       0      0.00      0.00      1.09      0.00      0.00     98.91
12:59:09 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:59:09 PM       2      1.10      0.00      1.10      0.00      0.00     97.80
12:59:09 PM       3      2.35      0.00      4.71      0.00      0.00     92.94
12:59:09 PM       4      0.00      0.00      1.27      0.00      0.00     98.73
12:59:09 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:59:09 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:59:09 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:59:09 PM       8      1.06      0.00      0.00      0.00      0.00     98.94
12:59:09 PM       9      0.00      0.00      1.10      0.00      0.00     98.90
12:59:09 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:59:09 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:59:09 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:59:09 PM      13      1.20      0.00      0.00      0.00      0.00     98.80
12:59:09 PM      14      0.00      0.00      3.41      0.00      0.00     96.59
12:59:09 PM      15      0.00      0.00      1.09      0.00      0.00     98.91
12:59:09 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:59:09 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:59:09 PM      18      1.02      0.00      1.02      0.00      0.00     97.96
12:59:09 PM      19      0.00      0.00      1.00      0.00      0.00     99.00
12:59:09 PM      20      3.12      0.00      2.08      0.00      0.00     94.79
12:59:09 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:59:09 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:59:09 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:59:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:59:10 PM     all      0.14      0.00      0.28      0.00      0.00     99.58
12:59:10 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 PM       9      0.00      0.00      1.14      0.00      0.00     98.86
12:59:10 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 PM      15      2.13      0.00      2.13      0.00      0.00     95.74
12:59:10 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:59:10 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:59:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:59:11 PM     all      0.32      0.00      0.46      0.00      0.00     99.21
12:59:11 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:59:11 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:59:11 PM       2      1.10      0.00      1.10      0.00      0.00     97.80
12:59:11 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:59:11 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:59:11 PM       5      0.00      0.00      2.74      0.00      0.00     97.26
12:59:11 PM       6      0.00      0.00      1.02      0.00      0.00     98.98
12:59:11 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:59:11 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:59:11 PM       9      0.00      0.00      1.11      0.00      0.00     98.89
12:59:11 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:59:11 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:59:11 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:59:11 PM      13      0.00      0.00      2.35      0.00      0.00     97.65
12:59:11 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:59:11 PM      15      1.09      0.00      4.35      0.00      0.00     94.57
12:59:11 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:59:11 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:59:11 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:59:11 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:59:11 PM      20      4.21      0.00      1.05      0.00      0.00     94.74
12:59:11 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:59:11 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:59:11 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:59:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:59:12 PM     all      0.14      0.00      0.28      0.00      0.00     99.58
12:59:12 PM       0      0.00      0.00      1.11      0.00      0.00     98.89
12:59:12 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:59:12 PM       2      1.12      0.00      1.12      0.00      0.00     97.75
12:59:12 PM       3      2.41      0.00      2.41      0.00      0.00     95.18
12:59:12 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:59:12 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:59:12 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:59:12 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:59:12 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:59:12 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:59:12 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:59:12 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:59:12 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:59:12 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:59:12 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:59:12 PM      15      1.09      0.00      0.00      0.00      0.00     98.91
12:59:12 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:59:12 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:59:12 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:59:12 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:59:12 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:59:12 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:59:12 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:59:12 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:59:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:59:13 PM     all      0.32      0.00      0.32      0.00      0.00     99.36
12:59:13 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:59:13 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:59:13 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:59:13 PM       3      2.30      0.00      3.45      0.00      0.00     94.25
12:59:13 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:59:13 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:59:13 PM       6      1.02      0.00      0.00      0.00      0.00     98.98
12:59:13 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:59:13 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:59:13 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:59:13 PM      10      3.06      0.00      1.02      0.00      0.00     95.92
12:59:13 PM      11      0.00      0.00      1.04      0.00      0.00     98.96
12:59:13 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:59:13 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:59:13 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:59:13 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:59:13 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:59:13 PM      17      0.00      0.00      1.37      0.00      0.00     98.63
12:59:13 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:59:13 PM      19      1.00      0.00      0.00      0.00      0.00     99.00
12:59:13 PM      20      1.02      0.00      1.02      0.00      0.00     97.96
12:59:13 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:59:13 PM      22      0.00      0.00      1.03      0.00      0.00     98.97
12:59:13 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:59:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:59:14 PM     all      0.28      0.00      0.28      0.00      0.00     99.45
12:59:14 PM       0      1.09      0.00      0.00      0.00      0.00     98.91
12:59:14 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:59:14 PM       2      0.00      0.00      1.09      0.00      0.00     98.91
12:59:14 PM       3      2.38      0.00      3.57      0.00      0.00     94.05
12:59:14 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:59:14 PM       5      0.00      0.00      1.37      0.00      0.00     98.63
12:59:14 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
