Linux 3.10.0-229.el7.x86_64 (rhel7-25.in.ibm.com) 	11/09/2015 	_x86_64_	(24 CPU)

03:51:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:52:02 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:52:02 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
03:52:02 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:52:02 PM      15     49.00      0.00     50.00      0.00      0.00      1.00
03:52:02 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:52:02 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:52:02 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:52:02 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:52:02 PM      20      0.00      0.00      1.00      0.00      0.00     99.00
03:52:02 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:52:02 PM      22      1.00      0.00      0.00      0.00      0.00     99.00
03:52:02 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:52:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:52:03 PM     all      2.50      0.00      0.46      0.00      0.00     97.04
03:52:03 PM       0      2.00      0.00      0.00      0.00      0.00     98.00
03:52:03 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:52:03 PM       2     32.00      0.00      2.00      0.00      0.00     66.00
03:52:03 PM       3      1.01      0.00      2.02      0.00      0.00     96.97
03:52:03 PM       4      0.00      0.00      1.01      0.00      0.00     98.99
03:52:03 PM       5      0.00      0.00      1.00      0.00      0.00     99.00
03:52:03 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:52:03 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:52:03 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:52:03 PM       9      0.98      0.00      0.98      0.00      0.00     98.04
03:52:03 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:52:03 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:52:03 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:52:03 PM      13      0.00      0.00      1.00      0.00      0.00     99.00
03:52:03 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:52:03 PM      15     22.22      0.00      5.05      0.00      0.00     72.73
03:52:03 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:52:03 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:52:03 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:52:03 PM      19      1.01      0.00      0.00      0.00      0.00     98.99
03:52:03 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:52:03 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:52:03 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:52:03 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:52:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:52:04 PM     all      2.67      0.00      0.58      0.38      0.00     96.37
03:52:04 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:52:04 PM       1      2.00      0.00      1.00      0.00      0.00     97.00
03:52:04 PM       2      1.00      0.00      1.00      9.00      0.00     89.00
03:52:04 PM       3      0.99      0.00      0.99      0.00      0.00     98.02
03:52:04 PM       4      9.00      0.00      2.00      0.00      0.00     89.00
03:52:04 PM       5     17.35      0.00      3.06      0.00      0.00     79.59
03:52:04 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:52:04 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:52:04 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:52:04 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:52:04 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:52:04 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:52:04 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:52:04 PM      13      0.00      0.00      1.01      0.00      0.00     98.99
03:52:04 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:52:04 PM      15      1.00      0.00      1.00      0.00      0.00     98.00
03:52:04 PM      16     29.00      0.00      1.00      0.00      0.00     70.00
03:52:04 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:52:04 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:52:04 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:52:04 PM      20      3.00      0.00      1.00      0.00      0.00     96.00
03:52:04 PM      21      1.00      0.00      0.00      0.00      0.00     99.00
03:52:04 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:52:04 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:52:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:52:05 PM     all      2.75      0.00      0.29      1.04      0.00     95.91
03:52:05 PM       0      1.00      0.00      0.00      0.00      0.00     99.00
03:52:05 PM       1      1.01      0.00      2.02      0.00      0.00     96.97
03:52:05 PM       2      1.01      0.00      1.01     24.24      0.00     73.74
03:52:05 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
03:52:05 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
03:52:05 PM       5      4.00      0.00      1.00      0.00      0.00     95.00
03:52:05 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:52:05 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:52:05 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:52:05 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:52:05 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:52:05 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:52:05 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:52:05 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
03:52:05 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:52:05 PM      15      0.99      0.00      1.98      0.00      0.00     97.03
03:52:05 PM      16     59.00      0.00      2.00      0.00      0.00     39.00
03:52:05 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:52:05 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:52:05 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:52:05 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:52:05 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:52:05 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:52:05 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:52:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:52:06 PM     all      4.30      0.00      0.46      1.09      0.00     94.15
03:52:06 PM       0      2.00      0.00      3.00      0.00      0.00     95.00
03:52:06 PM       1     38.00      0.00      1.00      1.00      0.00     60.00
03:52:06 PM       2      1.00      0.00      1.00     23.00      0.00     75.00
03:52:06 PM       3      1.01      0.00      1.01      2.02      0.00     95.96
03:52:06 PM       4      1.01      0.00      1.01      0.00      0.00     97.98
03:52:06 PM       5     13.13      0.00      0.00      1.01      0.00     85.86
03:52:06 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:52:06 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:52:06 PM       8      3.00      0.00      1.00      0.00      0.00     96.00
03:52:06 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:52:06 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:52:06 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:52:06 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:52:06 PM      13      0.00      0.00      0.99      0.00      0.00     99.01
03:52:06 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:52:06 PM      15      1.00      0.00      0.00      0.00      0.00     99.00
03:52:06 PM      16     44.90      0.00      1.02      0.00      0.00     54.08
03:52:06 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:52:06 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:52:06 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:52:06 PM      20      0.00      0.00      0.99      0.00      0.00     99.01
03:52:06 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:52:06 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:52:06 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:52:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:52:07 PM     all      2.59      0.00      0.38      1.17      0.00     95.87
03:52:07 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:52:07 PM       1      1.98      0.00      2.97      0.00      0.00     95.05
03:52:07 PM       2      1.00      0.00      1.00     25.00      0.00     73.00
03:52:07 PM       3     13.13      0.00      1.01      3.03      0.00     82.83
03:52:07 PM       4      0.00      0.00      1.98      0.99      0.00     97.03
03:52:07 PM       5      3.00      0.00      1.00      0.00      0.00     96.00
03:52:07 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:52:07 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:52:07 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:52:07 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:52:07 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:52:07 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:52:07 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:52:07 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
03:52:07 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:52:07 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:52:07 PM      16     41.00      0.00      2.00      0.00      0.00     57.00
03:52:07 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:52:07 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:52:07 PM      19      0.00      0.00      0.99      0.00      0.00     99.01
03:52:07 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:52:07 PM      21      0.00      0.00      0.99      0.00      0.00     99.01
03:52:07 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:52:07 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:52:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:52:08 PM     all      3.63      0.00      0.38      0.79      0.00     95.20
03:52:08 PM       0      1.00      0.00      0.00      0.00      0.00     99.00
03:52:08 PM       1      2.00      0.00      1.00      0.00      0.00     97.00
03:52:08 PM       2      0.00      0.00      0.00     16.33      0.00     83.67
03:52:08 PM       3      0.99      0.00      0.99      0.00      0.00     98.02
03:52:08 PM       4      2.00      0.00      2.00      2.00      0.00     94.00
03:52:08 PM       5     39.39      0.00      0.00      0.00      0.00     60.61
03:52:08 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:52:08 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:52:08 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:52:08 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:52:08 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:52:08 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:52:08 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:52:08 PM      13      1.00      0.00      0.00      0.00      0.00     99.00
03:52:08 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:52:08 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:52:08 PM      16     40.40      0.00      2.02      0.00      0.00     57.58
03:52:08 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:52:08 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:52:08 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:52:08 PM      20      0.99      0.00      0.99      0.00      0.00     98.02
03:52:08 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:52:08 PM      22      2.97      0.00      1.98      0.00      0.00     95.05
03:52:08 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:52:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:52:09 PM     all      0.92      0.00      0.25      0.25      0.00     98.58
03:52:09 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:52:09 PM       1      1.01      0.00      1.01      0.00      0.00     97.98
03:52:09 PM       2      0.00      0.00      0.00      5.05      0.00     94.95
03:52:09 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
03:52:09 PM       4      1.01      0.00      1.01      0.00      0.00     97.98
03:52:09 PM       5      6.00      0.00      1.00      0.00      0.00     92.00
03:52:09 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:52:09 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:52:09 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:52:09 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:52:09 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:52:09 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:52:09 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:52:09 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
03:52:09 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
